Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,171,4,813,0,0,3494462,771,0,176,3492253
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,50,0,813,0,0,3494462,671,48,304,3492177
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,50,1,813,0,0,3494462,651,105,247,3492197
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,50,2,813,0,0,3494462,649,119,233,3492199
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,50,3,813,0,0,3494462,701,30,322,3492147
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,50,4,813,0,0,3494462,663,46,306,3492185
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,20,0,813,0,0,3494462,688,50,741,3491721
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,20,1,813,0,0,3494462,753,165,627,3491655
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,20,2,813,0,0,3494462,625,210,570,3491795
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,20,3,813,0,0,3494462,635,223,569,3491773
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,20,4,813,0,0,3494462,606,284,508,3491802
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,10,0,813,0,0,3494462,568,381,1203,3491048
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,10,1,813,0,0,3494462,521,778,802,3491099
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,10,2,813,0,0,3494462,599,430,1153,3491018
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,10,3,813,0,0,3494462,552,450,1134,3491064
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,10,4,813,0,0,3494462,510,447,1136,3491107
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,5,0,813,0,0,3494462,360,1279,1796,3489765
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,5,1,813,0,0,3494462,369,1116,1963,3489752
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,5,2,813,0,0,3494462,312,1561,1519,3489808
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,5,3,813,0,0,3494462,274,1219,1859,3489848
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,5,4,813,0,0,3494462,336,1374,1706,3489784
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,165,0,59,0,0,160481,69,0,154,159776
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,165,1,59,0,0,160481,66,26,150,159757
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,165,2,59,0,0,160481,41,73,88,159797
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,165,3,59,0,0,160481,59,36,140,159764
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,165,4,59,0,0,160481,63,32,144,159760
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,50,0,59,0,0,160481,77,27,325,159570
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,50,1,59,0,0,160481,62,54,298,159585
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,50,2,59,0,0,160481,69,27,303,159600
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,50,3,59,0,0,160481,70,38,314,159577
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,50,4,59,0,0,160481,70,70,282,159577
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,20,0,59,0,0,160481,72,289,501,159137
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,20,1,59,0,0,160481,63,189,581,159166
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,20,2,59,0,0,160481,92,216,574,159117
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,20,3,59,0,0,160481,106,161,631,159101
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,20,4,59,0,0,160481,93,261,531,159114
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,10,0,59,0,0,160481,111,519,977,158392
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,10,1,59,0,0,160481,133,365,1129,158372
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,10,2,59,0,0,160481,142,179,1317,158361
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,10,3,59,0,0,160481,144,262,1234,158359
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,10,4,59,0,0,160481,150,215,1280,158354
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,5,0,59,0,0,160481,200,766,2225,156808
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,5,1,59,0,0,160481,230,516,2476,156777
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,5,2,59,0,0,160481,181,528,2459,156831
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,5,3,59,0,0,160481,270,344,2611,156774
Hackett_Genes_NumErrAlns,DCOH,0,0.98849,0,165,8,5,4,59,0,0,160481,208,765,2185,156841
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,166,0,209,0,0,283226,248,12,162,282727
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,166,1,209,0,0,283226,244,47,129,282729
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,166,2,209,0,0,283226,233,41,135,282740
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,166,3,209,0,0,283226,235,13,163,282738
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,166,4,209,0,0,283226,217,80,96,282756
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,50,0,209,0,0,283226,264,97,255,282533
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,50,1,209,0,0,283226,230,188,164,282567
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,50,2,209,0,0,283226,218,66,286,282579
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,50,3,209,0,0,283226,220,208,144,282577
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,50,4,209,0,0,283226,231,111,241,282566
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,20,0,209,0,0,283226,261,154,638,282096
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,20,1,209,0,0,283226,276,220,570,282083
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,20,2,209,0,0,283226,277,434,358,282080
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,20,3,209,0,0,283226,239,234,558,282118
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,20,4,209,0,0,283226,224,336,456,282133
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,10,0,209,0,0,283226,291,446,1049,281363
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,10,1,209,0,0,283226,218,720,776,281435
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,10,2,209,0,0,283226,333,539,954,281323
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,10,3,209,0,0,283226,266,630,866,281387
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,10,4,209,0,0,283226,255,568,928,281398
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,5,0,209,0,0,283226,351,1185,1800,279813
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,5,1,209,0,0,283226,313,1761,1231,279844
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,5,2,209,0,0,283226,327,935,2055,279832
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,5,3,209,0,0,283226,333,1140,1852,279824
Hackett_Genes_NumErrAlns,EEF,0,1.0915,0,166,8,5,4,209,0,0,283226,282,1748,1243,279876
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,169,0,0,0,0,264230,1,98,78,263876
